hospital_1,hospital_2,hospital_1_latitude,hospital_1_longitude,hospital_2_latitude,hospital_2_longitude
6920510,6920780,45.5123,-122.559,45.4569,-123.854
6920560,6920780,45.5008,-122.684,45.4569,-123.854
6920280,6920780,42.3175,-122.831,45.4569,-123.854
6920740,6920780,45.0045,-122.79,45.4569,-123.854
6920125,6920780,43.8039,-123.04,45.4569,-123.854
6920065,6920780,43.1133,-124.403,45.4569,-123.854
6920614,6920805,43.6945,-124.137,45.3789,-122.74
6920770,6920805,45.5873,-121.164,45.3789,-122.74
6920110,6920805,44.6032,-123.253,45.3789,-122.74
6920025,6920805,42.2057,-122.725,45.3789,-122.74
6920105,6920805,43.1796,-124.179,45.3789,-122.74
6920725,6920805,45.9889,-123.912,45.3789,-122.74
6920325,6920805,44.63,-124.06,45.3789,-122.74
6920015,6920805,46.1883,-123.819,45.3789,-122.74
6920520,6920805,45.5274,-122.614,45.3789,-122.74
6920660,6920805,44.9394,-123.003,45.3789,-122.74
6920296,6920805,45.4495,-122.628,45.3789,-122.74
6920045,6920805,45.431,-122.561,45.3789,-122.74
6920006,6920805,45.536292,-122.5567,45.3789,-122.74
6920005,6920805,42.4212,-123.343,45.3789,-122.74
6920612,6920805,44.2887,-121.169,45.3789,-122.74
6920599,6920805,45.536403,-122.55581,45.3789,-122.74
6920231,6920805,42.1811,-120.353,45.3789,-122.74
6920290,6920805,42.34,-122.862,45.3789,-122.74
6920160,6920805,44.0464,-123.081,45.3789,-122.74
6920125,6920805,43.8039,-123.04,45.3789,-122.74
6920630,6920805,43.2271,-123.365,45.3789,-122.74
6920195,6920805,44.4174,-118.958,45.3789,-122.74
6920012,6920805,44.081996,-123.02869,45.3789,-122.74
6920002,6920805,44.042072,-123.08327,45.3789,-122.74
6920010,6920805,44.6317,-123.116,45.3789,-122.74
6920060,6920805,44.7948,-117.847,45.3789,-122.74
6920418,6920805,45.5303,-122.698,45.3789,-122.74
6920207,6920805,42.253,-121.785,45.3789,-122.74
6920070,6920805,44.068,-121.269,45.3789,-122.74
6920173,6920805,45.5175,-122.407,45.3789,-122.74
6920140,6920805,45.4323,-117.284,45.3789,-122.74
6920165,6920805,42.4116,-124.418,45.3789,-122.74
6920163,6920805,43.9747,-124.119,45.3789,-122.74
6920241,6920805,44.5511,-122.907,45.3789,-122.74
6920075,6920805,43.5886,-119.06,45.3789,-122.74
6920740,6920805,45.0045,-122.79,45.3789,-122.74
6920340,6920805,44.0252,-116.977,45.3789,-122.74
6920007,6920805,45.5358,-122.556,45.3789,-122.74
6920743,6920805,44.8054,-122.785,45.3789,-122.74
6920620,6920805,43.2417,-123.367,45.3789,-122.74
6920570,6920805,45.5,-122.687,45.3789,-122.74
6920172,6920805,45.3559,-119.549,45.3789,-122.74
6920370,6920805,45.673171,-118.81742,45.3789,-122.74
6920280,6920805,42.3175,-122.831,45.3789,-122.74
6920051,6920805,44.0815,-123.027,45.3789,-122.74
6920003,6920805,45.5435,-122.67,45.3789,-122.74
6920560,6920805,45.5008,-122.684,45.3789,-122.74
6920130,6920805,44.9192,-123.311,45.3789,-122.74
6920780,6920805,45.4569,-123.854,45.3789,-122.74
6920190,6920805,45.7046,-121.524,45.3789,-122.74
6920510,6920805,45.5123,-122.559,45.3789,-122.74
6920615,6920805,43.213925,-123.35531,45.3789,-122.74
6920210,6920805,45.3195,-118.106,45.3789,-122.74
6920380,6920805,45.6478,-118.812,45.3789,-122.74
6920243,6920805,44.9858,-123.995,45.3789,-122.74
6920065,6920805,43.1133,-124.403,45.3789,-122.74
6920610,6920805,44.2986,-120.827,45.3789,-122.74
6920741,6920805,44.0533,-123.004,45.3789,-122.74
6920350,6920805,45.3563,-122.587,45.3789,-122.74
6920175,6920805,45.8361,-119.312,45.3789,-122.74
6920242,6920805,44.6375,-121.12,45.3789,-122.74
6929120,6920805,45.484854,-122.63462,45.3789,-122.74
6920327,6920805,43.3858,-124.233,45.3789,-122.74
6920590,6920805,45.4963,-122.684,45.3789,-122.74
6920708,6920805,44.9325,-123.034,45.3789,-122.74
6920615,6929120,43.213925,-123.35531,45.484854,-122.63462
