hospital_1,hospital_2,hospital_1_latitude,hospital_1_longitude,hospital_2_latitude,hospital_2_longitude
6440570,6442120,42.432475,-83.014392,42.6351,-83.3092
6441207,6442120,42.8399,-85.6577,42.6351,-83.3092
6440850,6442120,42.419467,-83.196161,42.6351,-83.3092
6440120,6442120,43.8032,-83.032,42.6351,-83.3092
6441750,6442120,42.2736,-84.9571,42.6351,-83.3092
6441595,6442120,42.734,-84.5352,42.6351,-83.3092
6440018,6442120,42.8922,-83.6424,42.6351,-83.3092
6440525,6442120,42.34978,-82.9974,42.6351,-83.3092
6441830,6442120,42.6143,-82.9604,42.6351,-83.3092
6440047,6442120,42.7339,-84.535,42.6351,-83.3092
6441915,6442120,42.6768,-82.7561,42.6351,-83.3092
6440910,6442120,42.358606,-83.056656,42.6351,-83.3092
6441585,6442120,46.7319,-88.4246,42.6351,-83.3092
6440051,6442120,42.374012,-83.083293,42.6351,-83.3092
6440038,6442120,43.2217,-86.243,42.6351,-83.3092
6441990,6442120,43.9819,-83.9688,42.6351,-83.3092
6441410,6442120,42.9407,-85.0747,42.6351,-83.3092
6440021,6442120,42.9694,-85.6645,42.6351,-83.3092
6442485,6442120,42.1856,-86.2487,42.6351,-83.3092
6440029,6442120,42.330162,-83.083556,42.6351,-83.3092
6442463,6442120,42.6189,-83.0935,42.6351,-83.3092
6440009,6442120,42.7037,-84.5551,42.6351,-83.3092
6440640,6442120,42.350879,-83.057722,42.6351,-83.3092
6440049,6442120,42.5391,-83.4078,42.6351,-83.3092
6440332,6442120,43.8207,-84.7684,42.6351,-83.3092
6440040,6442120,43.3907,-84.6631,42.6351,-83.3092
6440017,6442120,42.3073,-85.5609,42.6351,-83.3092
6440785,6442120,42.4576,-83.2034,42.6351,-83.3092
6440670,6442120,42.441405,-83.019282,42.6351,-83.3092
6441080,6442120,43.464,-85.9504,42.6351,-83.3092
6442200,6442120,42.5929,-83.4992,42.6351,-83.3092
6440019,6442120,43.6021,-83.9237,42.6351,-83.3092
6441720,6442120,46.5543,-87.4008,42.6351,-83.3092
6441320,6442120,42.6447,-85.3028,42.6351,-83.3092
6441000,6442120,45.7463,-87.0974,42.6351,-83.3092
6440310,6442120,45.3143,-85.2746,42.6351,-83.3092
6440010,6442120,41.9137,-84.0491,42.6351,-83.3092
6442198,6442120,42.6807,-83.1493,42.6351,-83.3092
6442353,6442120,43.216,-85.0742,42.6351,-83.3092
6441580,6442120,42.781727,-86.117086,42.6351,-83.3092
6440039,6442120,42.6067,-82.8814,42.6351,-83.3092
6441795,6442120,41.9252,-83.3889,42.6351,-83.3092
6441705,6442120,44.2725,-86.2719,42.6351,-83.3092
6440855,6442120,42.4646,-83.2622,42.6351,-83.3092
6440080,6442120,45.0776,-83.4494,42.6351,-83.3092
6442325,6442120,42.166308,-83.788805,42.6351,-83.3092
6440014,6442120,45.426684,-83.836616,42.6351,-83.3092
6440034,6442120,42.303941,-85.17116,42.6351,-83.3092
6442484,6442120,42.507026,-83.004283,42.6351,-83.3092
6440048,6442120,42.490164,-83.518147,42.6351,-83.3092
6441670,6442120,43.9593,-86.4292,42.6351,-83.3092
6441240,6442120,44.6676,-84.708,42.6351,-83.3092
6440022,6442120,42.418783,-82.914947,42.6351,-83.3092
6440292,6442120,43.1755,-84.8425,42.6351,-83.3092
6441100,6442120,43.9763,-84.4954,42.6351,-83.3092
6440780,6442120,42.4569,-83.2048,42.6351,-83.3092
6442060,6442120,43.8343,-83.2781,42.6351,-83.3092
6441935,6442120,45.1272,-85.62046,42.6351,-83.3092
6441350,6442120,41.9119,-84.6329,42.6351,-83.3092
6441850,6442120,43.5993,-84.761,42.6351,-83.3092
6442330,6442120,46.4981,-84.3501,42.6351,-83.3092
6440524,6442120,42.9543,-85.6232,42.6351,-83.3092
6441531,6442120,42.252,-84.3854,42.6351,-83.3092
6441470,6442120,46.5049,-87.6844,42.6351,-83.3092
6441012,6442120,42.4472,-83.1651,42.6351,-83.3092
6440024,6442120,43.205217,-86.203137,42.6351,-83.3092
6442245,6442120,42.5177,-83.1936,42.6351,-83.3092
6440185,6442120,42.3245,-85.2977,42.6351,-83.3092
6440215,6442120,42.0886,-86.4783,42.6351,-83.3092
6440030,6442120,42.5196,-85.8564,42.6351,-83.3092
6440001,6442120,42.2983,-84.3877,42.6351,-83.3092
6441070,6442120,44.6365,-86.2424,42.6351,-83.3092
6442475,6442120,42.4517,-83.0816,42.6351,-83.3092
6442070,6442120,42.446313,-85.652666,42.6351,-83.3092
6442310,6442120,42.9932,-84.5547,42.6351,-83.3092
6441870,6442120,46.4247,-86.6239,42.6351,-83.3092
6440320,6442120,42.5655,-84.8319,42.6351,-83.3092
6440155,6442120,42.3314,-85.1784,42.6351,-83.3092
6441250,6442120,43.175457,-85.268759,42.6351,-83.3092
6440240,6442120,43.6938,-85.4749,42.6351,-83.3092
6441570,6442120,42.279,-85.6043,42.6351,-83.3092
6441295,6442120,43.8425,-82.6519,42.6351,-83.3092
6441445,6442120,45.8102,-88.0615,42.6351,-83.3092
6440045,6442120,42.419944,-83.182545,42.6351,-83.3092
6441945,6442120,42.423791,-83.449724,42.6351,-83.3092
6441030,6442120,43.0212,-83.7047,42.6351,-83.3092
6440330,6442120,45.633066,-84.482818,42.6351,-83.3092
6441785,6442120,43.6386,-84.2606,42.6351,-83.3092
6440248,6442120,42.5185,-83.6954,42.6351,-83.3092
6442470,6442120,42.12418,-85.52995,42.6351,-83.3092
6440175,6442120,42.339344,-85.17544,42.6351,-83.3092
6440930,6442120,41.9833,-86.1151,42.6351,-83.3092
6440970,6442120,42.4952,-84.6588,42.6351,-83.3092
6440190,6442120,43.5884,-83.8681,42.6351,-83.3092
6442148,6442120,42.6385,-83.2907,42.6351,-83.3092
6441190,6442120,42.957,-85.6626,42.6351,-83.3092
6440489,6442120,42.5058,-83.0048,42.6351,-83.3092
6442462,6442120,42.148497,-83.17546,42.6351,-83.3092
6442400,6442120,42.0028,-83.9377,42.6351,-83.3092
6441575,6442120,44.7318,-85.1831,42.6351,-83.3092
6440037,6442120,42.6143,-83.276,42.6351,-83.3092
6441500,6442120,42.2508,-84.3927,42.6351,-83.3092
6441290,6442120,47.1413,-88.5858,42.6351,-83.3092
6441640,6442120,43.0628,-83.3205,42.6351,-83.3092
6441450,6442120,46.4783,-90.1057,42.6351,-83.3092
6440015,6442120,46.0997,-88.6192,42.6351,-83.3092
6440230,6442120,41.954987,-86.311545,42.6351,-83.3092
6441835,6442120,42.56592,-82.85057,42.6351,-83.3092
6440013,6442120,44.7616,-85.6418,42.6351,-83.3092
6441847,6442120,42.5876,-82.8971,42.6351,-83.3092
6441270,6442120,42.39694,-82.90119,42.6351,-83.3092
6441668,6442120,42.337632,-83.086763,42.6351,-83.3092
6440031,6442120,42.9883,-83.7182,42.6351,-83.3092
6441175,6442120,42.9441,-85.5583,42.6351,-83.3092
6441660,6442120,47.2385,-88.4433,42.6351,-83.3092
6440020,6442120,42.243541,-84.767326,42.6351,-83.3092
6441380,6442120,42.6155,-83.9411,42.6351,-83.3092
6442395,6442120,44.2753,-83.5095,42.6351,-83.3092
6441880,6442120,43.2217,-86.243,42.6351,-83.3092
6441678,6442120,42.493232,-83.085369,42.6351,-83.3092
6441675,6442120,42.51762,-83.1195,42.6351,-83.3092
6442035,6442120,45.3741,-84.9698,42.6351,-83.3092
6440053,6442120,42.5055,-83.0667,42.6351,-83.3092
6440042,6442120,42.441463,-83.019029,42.6351,-83.3092
6441550,6442120,42.2855,-85.5804,42.6351,-83.3092
6440360,6442120,41.9382,-84.9894,42.6351,-83.3092
6441210,6442120,42.9581,-85.6623,42.6351,-83.3092
6440002,6442120,42.6614,-83.2494,42.6351,-83.3092
6441178,6442120,42.976557,-85.639654,42.6351,-83.3092
6440517,6442120,42.6385,-83.2907,42.6351,-83.3092
6441011,6442120,42.4464,-83.3235,42.6351,-83.3092
6440850,6442140,42.419467,-83.196161,42.6143,-83.276
6440046,6442140,42.3314,-85.1784,42.6143,-83.276
6441207,6442140,42.8399,-85.6577,42.6143,-83.276
6441440,6442140,45.8098,-88.0445,42.6143,-83.276
6441750,6442140,42.2736,-84.9571,42.6143,-83.276
6442489,6442140,42.478342,-82.988963,42.6143,-83.276
6441231,6442140,42.8567,-85.7227,42.6143,-83.276
6440028,6442140,43.237972,-86.201018,42.6143,-83.276
6442305,6442140,45.8912,-84.7276,42.6143,-83.276
6440570,6442140,42.432475,-83.014392,42.6143,-83.276
6441595,6442140,42.734,-84.5352,42.6143,-83.276
6440026,6442140,43.1748,-85.2692,42.6143,-83.276
6440051,6442140,42.374012,-83.083293,42.6143,-83.276
6440029,6442140,42.330162,-83.083556,42.6143,-83.276
6440525,6442140,42.34978,-82.9974,42.6143,-83.276
6441585,6442140,46.7319,-88.4246,42.6143,-83.276
6441038,6442140,43.0142,-83.7326,42.6143,-83.276
6440120,6442140,43.8032,-83.032,42.6143,-83.276
6441720,6442140,46.5543,-87.4008,42.6143,-83.276
6440009,6442140,42.7037,-84.5551,42.6143,-83.276
6440021,6442140,42.9694,-85.6645,42.6143,-83.276
6440049,6442140,42.5391,-83.4078,42.6143,-83.276
6441080,6442140,43.464,-85.9504,42.6143,-83.276
6440910,6442140,42.358606,-83.056656,42.6143,-83.276
6442485,6442140,42.1856,-86.2487,42.6143,-83.276
6441915,6442140,42.6768,-82.7561,42.6143,-83.276
6440038,6442140,43.2217,-86.243,42.6143,-83.276
6440014,6442140,45.426684,-83.836616,42.6143,-83.276
6441990,6442140,43.9819,-83.9688,42.6143,-83.276
6442484,6442140,42.507026,-83.004283,42.6143,-83.276
6440048,6442140,42.490164,-83.518147,42.6143,-83.276
6441830,6442140,42.6143,-82.9604,42.6143,-83.276
6442463,6442140,42.6189,-83.0935,42.6143,-83.276
6441945,6442140,42.423791,-83.449724,42.6143,-83.276
6440155,6442140,42.3314,-85.1784,42.6143,-83.276
6442475,6442140,42.4517,-83.0816,42.6143,-83.276
6441320,6442140,42.6447,-85.3028,42.6143,-83.276
6440930,6442140,41.9833,-86.1151,42.6143,-83.276
6440034,6442140,42.303941,-85.17116,42.6143,-83.276
6441240,6442140,44.6676,-84.708,42.6143,-83.276
6441531,6442140,42.252,-84.3854,42.6143,-83.276
6440785,6442140,42.4576,-83.2034,42.6143,-83.276
6440039,6442140,42.6067,-82.8814,42.6143,-83.276
6441925,6442140,46.3528,-85.5156,42.6143,-83.276
6442325,6442140,42.166308,-83.788805,42.6143,-83.276
6440310,6442140,45.3143,-85.2746,42.6143,-83.276
6441705,6442140,44.2725,-86.2719,42.6143,-83.276
6442070,6442140,42.446313,-85.652666,42.6143,-83.276
6440047,6442140,42.7339,-84.535,42.6143,-83.276
6441350,6442140,41.9119,-84.6329,42.6143,-83.276
6442330,6442140,46.4981,-84.3501,42.6143,-83.276
6441000,6442140,45.7463,-87.0974,42.6143,-83.276
6440010,6442140,41.9137,-84.0491,42.6143,-83.276
6442120,6442140,42.6351,-83.3092,42.6143,-83.276
6441670,6442140,43.9593,-86.4292,42.6143,-83.276
6442198,6442140,42.6807,-83.1493,42.6143,-83.276
6440018,6442140,42.8922,-83.6424,42.6143,-83.276
6442400,6442140,42.0028,-83.9377,42.6143,-83.276
6441100,6442140,43.9763,-84.4954,42.6143,-83.276
6440240,6442140,43.6938,-85.4749,42.6143,-83.276
6441470,6442140,46.5049,-87.6844,42.6143,-83.276
6440332,6442140,43.8207,-84.7684,42.6143,-83.276
6441295,6442140,43.8425,-82.6519,42.6143,-83.276
6441935,6442140,45.1272,-85.62046,42.6143,-83.276
6441660,6442140,47.2385,-88.4433,42.6143,-83.276
6441190,6442140,42.957,-85.6626,42.6143,-83.276
6440320,6442140,42.5655,-84.8319,42.6143,-83.276
6440022,6442140,42.418783,-82.914947,42.6143,-83.276
6442353,6442140,43.216,-85.0742,42.6143,-83.276
6440017,6442140,42.3073,-85.5609,42.6143,-83.276
6441580,6442140,42.781727,-86.117086,42.6143,-83.276
6440330,6442140,45.633066,-84.482818,42.6143,-83.276
6441410,6442140,42.9407,-85.0747,42.6143,-83.276
6442470,6442140,42.12418,-85.52995,42.6143,-83.276
6441850,6442140,43.5993,-84.761,42.6143,-83.276
6440780,6442140,42.4569,-83.2048,42.6143,-83.276
6440037,6442140,42.6143,-83.276,42.6143,-83.276
6441445,6442140,45.8102,-88.0615,42.6143,-83.276
6440045,6442140,42.419944,-83.182545,42.6143,-83.276
6440040,6442140,43.3907,-84.6631,42.6143,-83.276
6441030,6442140,43.0212,-83.7047,42.6143,-83.276
6441175,6442140,42.9441,-85.5583,42.6143,-83.276
6441012,6442140,42.4472,-83.1651,42.6143,-83.276
6440080,6442140,45.0776,-83.4494,42.6143,-83.276
6441835,6442140,42.56592,-82.85057,42.6143,-83.276
6440175,6442140,42.339344,-85.17544,42.6143,-83.276
6440019,6442140,43.6021,-83.9237,42.6143,-83.276
6442200,6442140,42.5929,-83.4992,42.6143,-83.276
6441870,6442140,46.4247,-86.6239,42.6143,-83.276
6440248,6442140,42.5185,-83.6954,42.6143,-83.276
6441847,6442140,42.5876,-82.8971,42.6143,-83.276
6442310,6442140,42.9932,-84.5547,42.6143,-83.276
6441575,6442140,44.7318,-85.1831,42.6143,-83.276
6440970,6442140,42.4952,-84.6588,42.6143,-83.276
6440640,6442140,42.350879,-83.057722,42.6143,-83.276
6440292,6442140,43.1755,-84.8425,42.6143,-83.276
6440030,6442140,42.5196,-85.8564,42.6143,-83.276
6441795,6442140,41.9252,-83.3889,42.6143,-83.276
6440190,6442140,43.5884,-83.8681,42.6143,-83.276
6442245,6442140,42.5177,-83.1936,42.6143,-83.276
6440020,6442140,42.243541,-84.767326,42.6143,-83.276
6440524,6442140,42.9543,-85.6232,42.6143,-83.276
6441070,6442140,44.6365,-86.2424,42.6143,-83.276
6442060,6442140,43.8343,-83.2781,42.6143,-83.276
6440670,6442140,42.441405,-83.019282,42.6143,-83.276
6440215,6442140,42.0886,-86.4783,42.6143,-83.276
6441500,6442140,42.2508,-84.3927,42.6143,-83.276
6441640,6442140,43.0628,-83.3205,42.6143,-83.276
6440230,6442140,41.954987,-86.311545,42.6143,-83.276
6441570,6442140,42.279,-85.6043,42.6143,-83.276
6441250,6442140,43.175457,-85.268759,42.6143,-83.276
6442462,6442140,42.148497,-83.17546,42.6143,-83.276
6440855,6442140,42.4646,-83.2622,42.6143,-83.276
6441668,6442140,42.337632,-83.086763,42.6143,-83.276
6441380,6442140,42.6155,-83.9411,42.6143,-83.276
6440013,6442140,44.7616,-85.6418,42.6143,-83.276
6441675,6442140,42.51762,-83.1195,42.6143,-83.276
6440001,6442140,42.2983,-84.3877,42.6143,-83.276
6441210,6442140,42.9581,-85.6623,42.6143,-83.276
6440024,6442140,43.205217,-86.203137,42.6143,-83.276
6441550,6442140,42.2855,-85.5804,42.6143,-83.276
6440042,6442140,42.441463,-83.019029,42.6143,-83.276
6442148,6442140,42.6385,-83.2907,42.6143,-83.276
6440015,6442140,46.0997,-88.6192,42.6143,-83.276
6441450,6442140,46.4783,-90.1057,42.6143,-83.276
6440053,6442140,42.5055,-83.0667,42.6143,-83.276
6440031,6442140,42.9883,-83.7182,42.6143,-83.276
6441678,6442140,42.493232,-83.085369,42.6143,-83.276
6442395,6442140,44.2753,-83.5095,42.6143,-83.276
6441880,6442140,43.2217,-86.243,42.6143,-83.276
6442035,6442140,45.3741,-84.9698,42.6143,-83.276
6440002,6442140,42.6614,-83.2494,42.6143,-83.276
6440489,6442140,42.5058,-83.0048,42.6143,-83.276
6441785,6442140,43.6386,-84.2606,42.6143,-83.276
6441270,6442140,42.39694,-82.90119,42.6143,-83.276
6440360,6442140,41.9382,-84.9894,42.6143,-83.276
6440517,6442140,42.6385,-83.2907,42.6143,-83.276
6441290,6442140,47.1413,-88.5858,42.6143,-83.276
6441178,6442140,42.976557,-85.639654,42.6143,-83.276
6440185,6442140,42.3245,-85.2977,42.6143,-83.276
6441011,6442140,42.4464,-83.3235,42.6143,-83.276
6441038,6442148,43.0142,-83.7326,42.6385,-83.2907
6440570,6442148,42.432475,-83.014392,42.6385,-83.2907
6441750,6442148,42.2736,-84.9571,42.6385,-83.2907
6441585,6442148,46.7319,-88.4246,42.6385,-83.2907
6440021,6442148,42.9694,-85.6645,42.6385,-83.2907
6441595,6442148,42.734,-84.5352,42.6385,-83.2907
6440525,6442148,42.34978,-82.9974,42.6385,-83.2907
6440120,6442148,43.8032,-83.032,42.6385,-83.2907
6441440,6442148,45.8098,-88.0445,42.6385,-83.2907
6440046,6442148,42.3314,-85.1784,42.6385,-83.2907
6440028,6442148,43.237972,-86.201018,42.6385,-83.2907
6442305,6442148,45.8912,-84.7276,42.6385,-83.2907
6441100,6442148,43.9763,-84.4954,42.6385,-83.2907
6440026,6442148,43.1748,-85.2692,42.6385,-83.2907
6440038,6442148,43.2217,-86.243,42.6385,-83.2907
6440930,6442148,41.9833,-86.1151,42.6385,-83.2907
6441207,6442148,42.8399,-85.6577,42.6385,-83.2907
6441660,6442148,47.2385,-88.4433,42.6385,-83.2907
6442463,6442148,42.6189,-83.0935,42.6385,-83.2907
6441410,6442148,42.9407,-85.0747,42.6385,-83.2907
6441990,6442148,43.9819,-83.9688,42.6385,-83.2907
6440029,6442148,42.330162,-83.083556,42.6385,-83.2907
6441880,6442148,43.2217,-86.243,42.6385,-83.2907
6440047,6442148,42.7339,-84.535,42.6385,-83.2907
6441250,6442148,43.175457,-85.268759,42.6385,-83.2907
6440018,6442148,42.8922,-83.6424,42.6385,-83.2907
6440010,6442148,41.9137,-84.0491,42.6385,-83.2907
6440049,6442148,42.5391,-83.4078,42.6385,-83.2907
6442310,6442148,42.9932,-84.5547,42.6385,-83.2907
6441705,6442148,44.2725,-86.2719,42.6385,-83.2907
6440850,6442148,42.419467,-83.196161,42.6385,-83.2907
6440019,6442148,43.6021,-83.9237,42.6385,-83.2907
6441231,6442148,42.8567,-85.7227,42.6385,-83.2907
6441675,6442148,42.51762,-83.1195,42.6385,-83.2907
6440292,6442148,43.1755,-84.8425,42.6385,-83.2907
6442485,6442148,42.1856,-86.2487,42.6385,-83.2907
6440051,6442148,42.374012,-83.083293,42.6385,-83.2907
6442484,6442148,42.507026,-83.004283,42.6385,-83.2907
6441925,6442148,46.3528,-85.5156,42.6385,-83.2907
6441870,6442148,46.4247,-86.6239,42.6385,-83.2907
6440045,6442148,42.419944,-83.182545,42.6385,-83.2907
6440910,6442148,42.358606,-83.056656,42.6385,-83.2907
6440155,6442148,42.3314,-85.1784,42.6385,-83.2907
6440310,6442148,45.3143,-85.2746,42.6385,-83.2907
6440009,6442148,42.7037,-84.5551,42.6385,-83.2907
6442489,6442148,42.478342,-82.988963,42.6385,-83.2907
6440030,6442148,42.5196,-85.8564,42.6385,-83.2907
6440014,6442148,45.426684,-83.836616,42.6385,-83.2907
6440215,6442148,42.0886,-86.4783,42.6385,-83.2907
6441240,6442148,44.6676,-84.708,42.6385,-83.2907
6441470,6442148,46.5049,-87.6844,42.6385,-83.2907
6440040,6442148,43.3907,-84.6631,42.6385,-83.2907
6440517,6442148,42.6385,-83.2907,42.6385,-83.2907
6441835,6442148,42.56592,-82.85057,42.6385,-83.2907
6442200,6442148,42.5929,-83.4992,42.6385,-83.2907
6441915,6442148,42.6768,-82.7561,42.6385,-83.2907
6440670,6442148,42.441405,-83.019282,42.6385,-83.2907
6440240,6442148,43.6938,-85.4749,42.6385,-83.2907
6442035,6442148,45.3741,-84.9698,42.6385,-83.2907
6440015,6442148,46.0997,-88.6192,42.6385,-83.2907
6440190,6442148,43.5884,-83.8681,42.6385,-83.2907
6441531,6442148,42.252,-84.3854,42.6385,-83.2907
6440332,6442148,43.8207,-84.7684,42.6385,-83.2907
6441670,6442148,43.9593,-86.4292,42.6385,-83.2907
6440320,6442148,42.5655,-84.8319,42.6385,-83.2907
6440785,6442148,42.4576,-83.2034,42.6385,-83.2907
6442353,6442148,43.216,-85.0742,42.6385,-83.2907
6441830,6442148,42.6143,-82.9604,42.6385,-83.2907
6440013,6442148,44.7616,-85.6418,42.6385,-83.2907
6441575,6442148,44.7318,-85.1831,42.6385,-83.2907
6440039,6442148,42.6067,-82.8814,42.6385,-83.2907
6441678,6442148,42.493232,-83.085369,42.6385,-83.2907
6440080,6442148,45.0776,-83.4494,42.6385,-83.2907
6441175,6442148,42.9441,-85.5583,42.6385,-83.2907
6442470,6442148,42.12418,-85.52995,42.6385,-83.2907
6440022,6442148,42.418783,-82.914947,42.6385,-83.2907
6441350,6442148,41.9119,-84.6329,42.6385,-83.2907
6440330,6442148,45.633066,-84.482818,42.6385,-83.2907
6441012,6442148,42.4472,-83.1651,42.6385,-83.2907
6441580,6442148,42.781727,-86.117086,42.6385,-83.2907
6440640,6442148,42.350879,-83.057722,42.6385,-83.2907
6441190,6442148,42.957,-85.6626,42.6385,-83.2907
6441270,6442148,42.39694,-82.90119,42.6385,-83.2907
6441795,6442148,41.9252,-83.3889,42.6385,-83.2907
6440970,6442148,42.4952,-84.6588,42.6385,-83.2907
6440780,6442148,42.4569,-83.2048,42.6385,-83.2907
6442330,6442148,46.4981,-84.3501,42.6385,-83.2907
6440034,6442148,42.303941,-85.17116,42.6385,-83.2907
6441945,6442148,42.423791,-83.449724,42.6385,-83.2907
6442325,6442148,42.166308,-83.788805,42.6385,-83.2907
6442245,6442148,42.5177,-83.1936,42.6385,-83.2907
6440048,6442148,42.490164,-83.518147,42.6385,-83.2907
6440175,6442148,42.339344,-85.17544,42.6385,-83.2907
6440017,6442148,42.3073,-85.5609,42.6385,-83.2907
6440489,6442148,42.5058,-83.0048,42.6385,-83.2907
6441178,6442148,42.976557,-85.639654,42.6385,-83.2907
6440248,6442148,42.5185,-83.6954,42.6385,-83.2907
6440031,6442148,42.9883,-83.7182,42.6385,-83.2907
6441080,6442148,43.464,-85.9504,42.6385,-83.2907
6440002,6442148,42.6614,-83.2494,42.6385,-83.2907
6441070,6442148,44.6365,-86.2424,42.6385,-83.2907
6441850,6442148,43.5993,-84.761,42.6385,-83.2907
6440024,6442148,43.205217,-86.203137,42.6385,-83.2907
6440855,6442148,42.4646,-83.2622,42.6385,-83.2907
6442070,6442148,42.446313,-85.652666,42.6385,-83.2907
6440524,6442148,42.9543,-85.6232,42.6385,-83.2907
6441030,6442148,43.0212,-83.7047,42.6385,-83.2907
6441380,6442148,42.6155,-83.9411,42.6385,-83.2907
6441295,6442148,43.8425,-82.6519,42.6385,-83.2907
6441668,6442148,42.337632,-83.086763,42.6385,-83.2907
6442400,6442148,42.0028,-83.9377,42.6385,-83.2907
6441210,6442148,42.9581,-85.6623,42.6385,-83.2907
6440185,6442148,42.3245,-85.2977,42.6385,-83.2907
6441320,6442148,42.6447,-85.3028,42.6385,-83.2907
6441640,6442148,43.0628,-83.3205,42.6385,-83.2907
6441000,6442148,45.7463,-87.0974,42.6385,-83.2907
6442462,6442148,42.148497,-83.17546,42.6385,-83.2907
6441570,6442148,42.279,-85.6043,42.6385,-83.2907
6442060,6442148,43.8343,-83.2781,42.6385,-83.2907
6440360,6442148,41.9382,-84.9894,42.6385,-83.2907
6440042,6442148,42.441463,-83.019029,42.6385,-83.2907
6440037,6442148,42.6143,-83.276,42.6385,-83.2907
6441550,6442148,42.2855,-85.5804,42.6385,-83.2907
6441847,6442148,42.5876,-82.8971,42.6385,-83.2907
6440020,6442148,42.243541,-84.767326,42.6385,-83.2907
6441935,6442148,45.1272,-85.62046,42.6385,-83.2907
6441450,6442148,46.4783,-90.1057,42.6385,-83.2907
6440001,6442148,42.2983,-84.3877,42.6385,-83.2907
6441290,6442148,47.1413,-88.5858,42.6385,-83.2907
6441445,6442148,45.8102,-88.0615,42.6385,-83.2907
6440053,6442148,42.5055,-83.0667,42.6385,-83.2907
6441720,6442148,46.5543,-87.4008,42.6385,-83.2907
6441785,6442148,43.6386,-84.2606,42.6385,-83.2907
6440230,6442148,41.954987,-86.311545,42.6385,-83.2907
6442395,6442148,44.2753,-83.5095,42.6385,-83.2907
6441011,6442148,42.4464,-83.3235,42.6385,-83.2907
6441500,6442148,42.2508,-84.3927,42.6385,-83.2907
6442475,6442148,42.4517,-83.0816,42.6385,-83.2907
6440038,6442155,43.2217,-86.243,42.9562,-82.4333
6440046,6442155,42.3314,-85.1784,42.9562,-82.4333
6440049,6442155,42.5391,-83.4078,42.9562,-82.4333
6442250,6442155,43.4551,-84.0513,42.9562,-82.4333
6441585,6442155,46.7319,-88.4246,42.9562,-82.4333
6440570,6442155,42.432475,-83.014392,42.9562,-82.4333
6442305,6442155,45.8912,-84.7276,42.9562,-82.4333
6440248,6442155,42.5185,-83.6954,42.9562,-82.4333
6442180,6442155,43.8787,-85.5215,42.9562,-82.4333
6442489,6442155,42.478342,-82.988963,42.9562,-82.4333
6440021,6442155,42.9694,-85.6645,42.9562,-82.4333
6441595,6442155,42.734,-84.5352,42.9562,-82.4333
6440332,6442155,43.8207,-84.7684,42.9562,-82.4333
6440215,6442155,42.0886,-86.4783,42.9562,-82.4333
6440855,6442155,42.4646,-83.2622,42.9562,-82.4333
6440024,6442155,43.205217,-86.203137,42.9562,-82.4333
6440640,6442155,42.350879,-83.057722,42.9562,-82.4333
6441750,6442155,42.2736,-84.9571,42.9562,-82.4333
6442350,6442155,43.6074,-86.3648,42.9562,-82.4333
6441207,6442155,42.8399,-85.6577,42.9562,-82.4333
6440780,6442155,42.4569,-83.2048,42.9562,-82.4333
6442060,6442155,43.8343,-83.2781,42.9562,-82.4333
6441795,6442155,41.9252,-83.3889,42.9562,-82.4333
6442463,6442155,42.6189,-83.0935,42.9562,-82.4333
6440053,6442155,42.5055,-83.0667,42.9562,-82.4333
6440028,6442155,43.237972,-86.201018,42.9562,-82.4333
6442475,6442155,42.4517,-83.0816,42.9562,-82.4333
6440031,6442155,42.9883,-83.7182,42.9562,-82.4333
6441360,6442155,42.7749,-86.1138,42.9562,-82.4333
6441011,6442155,42.4464,-83.3235,42.9562,-82.4333
6440120,6442155,43.8032,-83.032,42.9562,-82.4333
6441580,6442155,42.781727,-86.117086,42.9562,-82.4333
6442560,6442155,42.8212,-85.9874,42.9562,-82.4333
6441080,6442155,43.464,-85.9504,42.9562,-82.4333
6441675,6442155,42.51762,-83.1195,42.9562,-82.4333
6440014,6442155,45.426684,-83.836616,42.9562,-82.4333
6440034,6442155,42.303941,-85.17116,42.9562,-82.4333
6441038,6442155,43.0142,-83.7326,42.9562,-82.4333
6440048,6442155,42.490164,-83.518147,42.9562,-82.4333
6441935,6442155,45.1272,-85.62046,42.9562,-82.4333
6440019,6442155,43.6021,-83.9237,42.9562,-82.4333
6441915,6442155,42.6768,-82.7561,42.9562,-82.4333
6440240,6442155,43.6938,-85.4749,42.9562,-82.4333
6441678,6442155,42.493232,-83.085369,42.9562,-82.4333
6442400,6442155,42.0028,-83.9377,42.9562,-82.4333
6442510,6442155,44.2634,-84.2463,42.9562,-82.4333
6440517,6442155,42.6385,-83.2907,42.9562,-82.4333
6441450,6442155,46.4783,-90.1057,42.9562,-82.4333
6440040,6442155,43.3907,-84.6631,42.9562,-82.4333
6442245,6442155,42.5177,-83.1936,42.9562,-82.4333
6441240,6442155,44.6676,-84.708,42.9562,-82.4333
6442120,6442155,42.6351,-83.3092,42.9562,-82.4333
6440785,6442155,42.4576,-83.2034,42.9562,-82.4333
6442462,6442155,42.148497,-83.17546,42.9562,-82.4333
6440009,6442155,42.7037,-84.5551,42.9562,-82.4333
6441440,6442155,45.8098,-88.0445,42.9562,-82.4333
6440023,6442155,43.4285,-83.9566,42.9562,-82.4333
6441550,6442155,42.2855,-85.5804,42.9562,-82.4333
6441190,6442155,42.957,-85.6626,42.9562,-82.4333
6440017,6442155,42.3073,-85.5609,42.9562,-82.4333
6440080,6442155,45.0776,-83.4494,42.9562,-82.4333
