hospital_id,zcta_geoid,haversine_dist_m,zcta_longitude,zcta_latitude,year,fips_state,state,hospital_longitude,hospital_latitude
6889100,89421,435820.67962762,-117.680778745155,41.9661289667948,2013,32,NV,-117.22212,38.06246
6889100,89158,283254.610795464,-115.176376961851,36.1063174802914,2013,32,NV,-117.22212,38.06246
6889100,89426,380956.484164256,-117.53319565994,41.4801331405968,2013,32,NV,-117.22212,38.06246
6889100,89017,184710.497224947,-115.220985385895,37.552730722285,2013,32,NV,-117.22212,38.06246
6889100,89431,274806.826338285,-119.757953837373,39.5468927574353,2013,32,NV,-117.22212,38.06246
6889100,89424,270316.18574096,-119.370138279451,39.8287149559866,2013,32,NV,-117.22212,38.06246
6889100,89019,294461.968258121,-115.563696203345,35.7700147083015,2013,32,NV,-117.22212,38.06246
6889100,89883,402388.923629767,-114.07930887377,40.7461443014156,2013,32,NV,-117.22212,38.06246
6889100,89315,241566.793172708,-114.843007793971,39.1873625823432,2013,32,NV,-117.22212,38.06246
6889100,89101,280774.239666572,-115.12171367471,36.1726012231534,2013,32,NV,-117.22212,38.06246
6889100,89503,279877.583039863,-119.838710285771,39.5382299466574,2013,32,NV,-117.22212,38.06246
6889100,89437,250004.623755471,-119.444094997261,39.4960655954968,2013,32,NV,-117.22212,38.06246
6889100,84034,341197.424878931,-114.130063370609,39.9719282984869,2013,32,NV,-117.22212,38.06246
6889100,89314,163606.256206469,-115.699340533128,38.9252918467684,2013,32,NV,-117.22212,38.06246
6889100,89026,305775.026708589,-115.313977428944,35.7743262674571,2013,32,NV,-117.22212,38.06246
6889100,89018,214985.422244596,-115.672120250024,36.5728967630511,2013,32,NV,-117.22212,38.06246
6889100,89429,230048.513998205,-119.276735722409,39.3703924530549,2013,32,NV,-117.22212,38.06246
6889100,89106,276965.89354026,-115.166460597032,36.1866994797701,2013,32,NV,-117.22212,38.06246
6889100,89460,238760.055805103,-119.748482704308,38.8989803934312,2013,32,NV,-117.22212,38.06246
6889100,89081,273859.420071211,-115.112007973503,36.2628159426298,2013,32,NV,-117.22212,38.06246
6889100,89428,248676.123373654,-119.638428473253,39.2634048535586,2013,32,NV,-117.22212,38.06246
6889100,89149,261569.719307662,-115.292413998399,36.2820580091686,2013,32,NV,-117.22212,38.06246
6889100,89178,285541.969278685,-115.28187867555,36.0139494763084,2013,32,NV,-117.22212,38.06246
6889100,89311,287006.873230593,-114.15068327067,39.0061925419353,2013,32,NV,-117.22212,38.06246
6889100,89161,274729.405196456,-115.407556703822,36.0603928408868,2013,32,NV,-117.22212,38.06246
6889100,89020,183015.692510092,-116.479997975916,36.5260734334228,2013,32,NV,-117.22212,38.06246
6889100,89451,271564.735425422,-119.952551072544,39.2537752517388,2013,32,NV,-117.22212,38.06246
6889100,89102,279249.216006118,-115.192110921757,36.142487165005,2013,32,NV,-117.22212,38.06246
6889100,89821,271242.721237293,-116.544766186012,40.4447679512468,2013,32,NV,-117.22212,38.06246
6889100,89835,391193.98683763,-114.960011085402,41.1186780470017,2013,32,NV,-117.22212,38.06246
6889100,89138,267535.233443687,-115.354740355134,36.1724389201269,2013,32,NV,-117.22212,38.06246
6889100,89825,486982.01086528,-114.667226459902,41.9812794033015,2013,32,NV,-117.22212,38.06246
6889100,89834,388297.99459154,-116.167218423998,41.4591289010517,2013,32,NV,-117.22212,38.06246
6889100,89317,210640.140856325,-115.04182993417,38.8841054691715,2013,32,NV,-117.22212,38.06246
6889100,89704,261111.159742356,-119.789426574735,39.2862086267902,2013,32,NV,-117.22212,38.06246
6889100,89822,309378.673729621,-116.111509604687,40.709119835027,2013,32,NV,-117.22212,38.06246
6889100,89013,43481.4057103782,-117.253052640146,37.6721861358548,2013,32,NV,-117.22212,38.06246
6889100,89104,283480.163823457,-115.106003390913,36.1513962813846,2013,32,NV,-117.22212,38.06246
6889100,89423,243877.200101151,-119.74773245675,39.0154620320179,2013,32,NV,-117.22212,38.06246
6889100,89509,276327.885660046,-119.823506559889,39.4991561138865,2013,32,NV,-117.22212,38.06246
6889100,89011,296706.754907044,-114.989218990394,36.0758081220744,2013,32,NV,-117.22212,38.06246
6889100,89510,285273.183116265,-119.632892824942,39.8136520727362,2013,32,NV,-117.22212,38.06246
6889100,89007,308300.06996647,-114.13616066929,36.7659818012901,2013,32,NV,-117.22212,38.06246
6889100,89705,250203.655465452,-119.781804415211,39.0916961719936,2013,32,NV,-117.22212,38.06246
6889100,89145,272620.174112815,-115.270143767412,36.1680459272936,2013,32,NV,-117.22212,38.06246
6889100,89003,134049.28121588,-116.757559618542,36.9146610724205,2013,32,NV,-117.22212,38.06246
6889100,89402,274142.693888829,-120.002608533453,39.2300456410707,2013,32,NV,-117.22212,38.06246
6889100,89142,287316.645827805,-115.044763333828,36.1488248895873,2013,32,NV,-117.22212,38.06246
6889100,89450,269842.664689291,-119.938442488969,39.2413944763072,2013,32,NV,-117.22212,38.06246
6889100,89131,262792.182117856,-115.243300002922,36.3016475502924,2013,32,NV,-117.22212,38.06246
6889100,89439,288730.644796233,-119.980473971443,39.5188605291194,2013,32,NV,-117.22212,38.06246
6889100,89815,328610.910638808,-115.608776895411,40.7420802011487,2013,32,NV,-117.22212,38.06246
6889100,89446,319556.555967425,-117.956046460206,40.8799333091602,2013,32,NV,-117.22212,38.06246
6889100,89828,334622.60379288,-115.451649448997,40.743056283774,2013,32,NV,-117.22212,38.06246
6889100,89406,208102.820189028,-118.796031850323,39.4755896276451,2013,32,NV,-117.22212,38.06246
6889100,89052,297463.195652929,-115.108387784453,35.9865219770386,2013,32,NV,-117.22212,38.06246
6889100,89420,96949.6340981324,-118.179566453513,38.5044666053698,2013,32,NV,-117.22212,38.06246
6889100,89434,271771.391683372,-119.712297495014,39.5486511513557,2013,32,NV,-117.22212,38.06246
6889100,89508,298802.039603073,-119.961765098236,39.6976293381378,2013,32,NV,-117.22212,38.06246
6889100,89134,267538.08313009,-115.307475740342,36.2024643900568,2013,32,NV,-117.22212,38.06246
6889100,89502,272885.402166991,-119.776697387177,39.4969217490433,2013,32,NV,-117.22212,38.06246
6889100,89310,140174.319128569,-117.135079589641,39.321244231604,2013,32,NV,-117.22212,38.06246
6889100,89830,445315.16074553,-114.183496329151,41.3145127754956,2013,32,NV,-117.22212,38.06246
6889100,89703,254386.991256134,-119.781816502527,39.1735993071565,2013,32,NV,-117.22212,38.06246
6889100,89130,267774.909215941,-115.226411398647,36.2541134066302,2013,32,NV,-117.22212,38.06246
6889100,89123,291314.474563529,-115.149262270572,36.0308784880548,2013,32,NV,-117.22212,38.06246
6889100,89449,255266.372658832,-119.916149236068,38.972168006335,2013,32,NV,-117.22212,38.06246
6889100,89506,287162.529877542,-119.860562556017,39.626946044138,2013,32,NV,-117.22212,38.06246
6889100,89444,209467.298624897,-119.451997557726,38.7669002819482,2013,32,NV,-117.22212,38.06246
6889100,89521,264815.818153008,-119.73026524183,39.4209270944568,2013,32,NV,-117.22212,38.06246
6889100,89039,373175.130921781,-114.877404096825,35.2824720597979,2013,32,NV,-117.22212,38.06246
6889100,89183,294193.38961822,-115.146748242355,35.9994764919515,2013,32,NV,-117.22212,38.06246
6889100,89319,236261.963976589,-114.990011298684,39.2781696566917,2013,32,NV,-117.22212,38.06246
6889100,89054,296735.738540357,-115.199867685825,35.9378414960166,2013,32,NV,-117.22212,38.06246
6889100,89832,443822.838737071,-116.126082611142,41.9646861074984,2013,32,NV,-117.22212,38.06246
6889100,89032,273384.434673532,-115.172175767567,36.2252583258255,2013,32,NV,-117.22212,38.06246
6889100,89108,272115.250620303,-115.225054213165,36.2038194440554,2013,32,NV,-117.22212,38.06246
6889100,89084,268281.752654184,-115.173747065219,36.2854008680928,2013,32,NV,-117.22212,38.06246
6889100,89139,286328.114279861,-115.222531160986,36.0413893627862,2013,32,NV,-117.22212,38.06246
6889100,89179,289100.911940067,-115.254073052007,35.9907833035946,2013,32,NV,-117.22212,38.06246
6889100,89512,277794.305562826,-119.797877853226,39.5501945464067,2013,32,NV,-117.22212,38.06246
6889100,89107,275324.38282813,-115.218168186732,36.1708901671312,2013,32,NV,-117.22212,38.06246
6889100,89113,282323.559318904,-115.261641371407,36.062501500093,2013,32,NV,-117.22212,38.06246
6889100,89409,108062.998158995,-117.930615516709,38.8603967229434,2013,32,NV,-117.22212,38.06246
6889100,89014,293543.01079141,-115.063440296619,36.0617948269148,2013,32,NV,-117.22212,38.06246
6889100,89135,273096.102111708,-115.328961383447,36.1253697762067,2013,32,NV,-117.22212,38.06246
6889100,89166,258381.630142665,-115.322162146972,36.2993399448566,2013,32,NV,-117.22212,38.06246
6889100,89438,303383.675460537,-117.127096527299,40.7898637237609,2013,32,NV,-117.22212,38.06246
6889100,89441,279378.241784543,-119.709055189882,39.6636488918856,2013,32,NV,-117.22212,38.06246
6889100,89422,86085.7166518134,-118.114944761488,38.3902406942823,2013,32,NV,-117.22212,38.06246
6889100,89060,226156.26912199,-116.033565756354,36.2625520280065,2013,32,NV,-117.22212,38.06246
6889100,89040,297469.477962389,-114.453388524957,36.5434403054866,2013,32,NV,-117.22212,38.06246
6889100,89110,283979.163831015,-115.065206026024,36.1743116884188,2013,32,NV,-117.22212,38.06246
6889100,89010,84067.3609156353,-118.057309039085,37.6923214111411,2013,32,NV,-117.22212,38.06246
6889100,89511,268824.039057904,-119.788893946832,39.4179281011064,2013,32,NV,-117.22212,38.06246
6889100,89425,402198.97491716,-117.933459978734,41.6380944828765,2013,32,NV,-117.22212,38.06246
6889100,89034,306050.371828243,-114.127151322594,36.8221271074334,2013,32,NV,-117.22212,38.06246
6889100,89141,291603.431948833,-115.206103077531,35.9917971169656,2013,32,NV,-117.22212,38.06246
6889100,89118,282492.287736854,-115.221585096846,36.0857682519648,2013,32,NV,-117.22212,38.06246
6889100,89043,245302.245391575,-114.423665713722,37.9795979753351,2013,32,NV,-117.22212,38.06246
6889100,89121,286892.630389507,-115.08809141341,36.123354845156,2013,32,NV,-117.22212,38.06246
6889100,89826,453401.904653093,-115.430428795411,41.902222543844,2013,32,NV,-117.22212,38.06246
6889100,89405,333409.916515123,-119.349081646961,40.5692732210443,2013,32,NV,-117.22212,38.06246
6889100,89831,423410.920424181,-116.06985340643,41.766411598704,2013,32,NV,-117.22212,38.06246
6889100,89801,334418.378470715,-115.758713102522,40.8497697395751,2013,32,NV,-117.22212,38.06246
6889100,89021,292073.95565242,-114.475538481709,36.6026211699455,2013,32,NV,-117.22212,38.06246
6889100,89061,243707.067810879,-115.928691043213,36.1286788943703,2013,32,NV,-117.22212,38.06246
6889100,89015,301424.873830097,-114.96738225389,36.0349119064765,2013,32,NV,-117.22212,38.06246
6889100,89820,284522.423523676,-116.932974114146,40.6114410107996,2013,32,NV,-117.22212,38.06246
6889100,89002,304759.105484197,-114.962004649918,35.9990998551607,2013,32,NV,-117.22212,38.06246
6889100,89412,371112.594099815,-119.47845388617,40.9099968610384,2013,32,NV,-117.22212,38.06246
6889100,89042,250418.178228699,-114.387794483747,37.7908237336031,2013,32,NV,-117.22212,38.06246
6889100,89148,280185.694544424,-115.296215439551,36.0654137093353,2013,32,NV,-117.22212,38.06246
6889100,89029,399389.95536901,-114.62718854117,35.1360770170726,2013,32,NV,-117.22212,38.06246
6889100,89128,270629.224844355,-115.26371742366,36.1953188833559,2013,32,NV,-117.22212,38.06246
6889100,89005,314306.176554855,-114.835747668411,35.9742612342497,2013,32,NV,-117.22212,38.06246
6889100,89046,353409.911755047,-114.904867375278,35.4821740205704,2013,32,NV,-117.22212,38.06246
6889100,89074,294479.013689538,-115.081796299163,36.0384716679056,2013,32,NV,-117.22212,38.06246
6889100,89419,260707.766886718,-118.418050755449,40.2158397085137,2013,32,NV,-117.22212,38.06246
6889100,89044,301584.420651992,-115.109053364693,35.9389629190221,2013,32,NV,-117.22212,38.06246
6889100,89119,286299.27201548,-115.134828015079,36.098480634692,2013,32,NV,-117.22212,38.06246
6889100,89027,310351.311246183,-114.080467070411,36.8101136961854,2013,32,NV,-117.22212,38.06246
6889100,89447,197477.512844703,-119.160798345171,38.9864935327333,2013,32,NV,-117.22212,38.06246
6889100,89070,224093.150457986,-115.614137498919,36.5052217498913,2013,32,NV,-117.22212,38.06246
6889100,89440,252023.908343888,-119.649220561022,39.306717700616,2013,32,NV,-117.22212,38.06246
6889100,89169,283591.092672249,-115.140862106223,36.1261283715856,2013,32,NV,-117.22212,38.06246
6889100,89427,169875.407833262,-118.806263761608,38.955452824826,2013,32,NV,-117.22212,38.06246
6889100,89012,298109.74614015,-115.046966016819,36.0194008504693,2013,32,NV,-117.22212,38.06246
6889100,89301,243857.546390608,-114.894357978755,39.2903202650197,2013,32,NV,-117.22212,38.06246
6889100,89025,275320.750418298,-114.632123034488,36.6858262464483,2013,32,NV,-117.22212,38.06246
6889100,89129,266054.776897788,-115.290867735118,36.2305622631297,2013,32,NV,-117.22212,38.06246
6889100,89448,258279.669375573,-119.938550200102,39.0007315923111,2013,32,NV,-117.22212,38.06246
6889100,89442,250620.772759042,-119.295196446575,39.6353284527096,2013,32,NV,-117.22212,38.06246
6889100,89103,280490.413656859,-115.21570612752,36.1125737058894,2013,32,NV,-117.22212,38.06246
6889100,89115,279252.017209238,-115.078861646732,36.2215683932778,2013,32,NV,-117.22212,38.06246
6889100,89501,277297.428071687,-119.813194766725,39.5258770000279,2013,32,NV,-117.22212,38.06246
6889102,89040,76607.8492481181,-114.453388524957,36.5434403054866,2019,32,NV,-115.138,36.1305
6889102,89085,20647.9881733449,-115.19755833664,36.309867386285,2019,32,NV,-115.138,36.1305
6889102,89425,658379.811594927,-117.933459978734,41.6380944828765,2019,32,NV,-115.138,36.1305
6889102,89706,529112.750068972,-119.744984760845,39.1886660618687,2019,32,NV,-115.138,36.1305
6889102,89003,168955.761884816,-116.757559618542,36.9146610724205,2019,32,NV,-115.138,36.1305
6889102,89144,17614.6107638217,-115.324780193854,36.1789793370513,2019,32,NV,-115.138,36.1305
6889102,89402,549447.819567951,-120.002608533453,39.2300456410707,2019,32,NV,-115.138,36.1305
6889102,89191,15166.5282196714,-115.044331447151,36.244027772057,2019,32,NV,-115.138,36.1305
6889102,89317,306304.865592883,-115.04182993417,38.8841054691715,2019,32,NV,-115.138,36.1305
6889102,89823,542429.555912937,-115.220932225781,41.0082483411724,2019,32,NV,-115.138,36.1305
6889102,89311,331385.028320529,-114.15068327067,39.0061925419353,2019,32,NV,-115.138,36.1305
6889102,89404,711719.966181323,-118.745200557208,41.8865533037486,2019,32,NV,-115.138,36.1305
6889102,89081,14896.6067984405,-115.112007973503,36.2628159426298,2019,32,NV,-115.138,36.1305
6889102,89015,18656.304265601,-114.96738225389,36.0349119064765,2019,32,NV,-115.138,36.1305
6889102,89557,558968.308281299,-119.815178892423,39.5421445785759,2019,32,NV,-115.138,36.1305
6889102,89045,340835.497658535,-117.150220351878,38.7466222202728,2019,32,NV,-115.138,36.1305
6889102,89423,517518.129238912,-119.74773245675,39.0154620320179,2019,32,NV,-115.138,36.1305
6889102,89158,4371.89372070154,-115.176376961851,36.1063174802914,2019,32,NV,-115.138,36.1305
6889102,89044,21456.4444333004,-115.109053364693,35.9389629190221,2019,32,NV,-115.138,36.1305
6889102,89428,527262.867853173,-119.638428473253,39.2634048535586,2019,32,NV,-115.138,36.1305
6889102,89405,615015.585741978,-119.349081646961,40.5692732210443,2019,32,NV,-115.138,36.1305
6889102,89074,11411.6075162649,-115.081796299163,36.0384716679056,2019,32,NV,-115.138,36.1305
6889102,89406,491473.464073348,-118.796031850323,39.4755896276451,2019,32,NV,-115.138,36.1305
6889102,89445,583001.585219295,-117.745548391129,40.9614344813365,2019,32,NV,-115.138,36.1305
6889102,89113,13438.0031067471,-115.261641371407,36.062501500093,2019,32,NV,-115.138,36.1305
6889102,89826,642283.103627885,-115.430428795411,41.902222543844,2019,32,NV,-115.138,36.1305
6889102,89131,21246.3845648047,-115.243300002922,36.3016475502924,2019,32,NV,-115.138,36.1305
6889102,89032,10974.0848224851,-115.172175767567,36.2252583258255,2019,32,NV,-115.138,36.1305
6889102,89449,526434.906983005,-119.916149236068,38.972168006335,2019,32,NV,-115.138,36.1305
6889102,89821,495167.347304148,-116.544766186012,40.4447679512468,2019,32,NV,-115.138,36.1305
6889102,89422,364029.192380668,-118.114944761488,38.3902406942823,2019,32,NV,-115.138,36.1305
6889102,89426,629946.06468364,-117.53319565994,41.4801331405968,2019,32,NV,-115.138,36.1305
6889102,89128,13391.1072220301,-115.26371742366,36.1953188833559,2019,32,NV,-115.138,36.1305
6889102,89419,537090.089432191,-118.418050755449,40.2158397085137,2019,32,NV,-115.138,36.1305
6889102,89010,312265.011230091,-118.057309039085,37.6923214111411,2019,32,NV,-115.138,36.1305
6889102,89027,121048.419348844,-114.080467070411,36.8101136961854,2019,32,NV,-115.138,36.1305
6889102,89139,12485.2372468107,-115.222531160986,36.0413893627862,2019,32,NV,-115.138,36.1305
6889102,89042,196282.070328502,-114.387794483747,37.7908237336031,2019,32,NV,-115.138,36.1305
6889102,89141,16593.5753294646,-115.206103077531,35.9917971169656,2019,32,NV,-115.138,36.1305
6889102,89124,47267.6414545504,-115.618255387793,36.3053600763838,2019,32,NV,-115.138,36.1305
6889102,89835,554876.041396175,-114.960011085402,41.1186780470017,2019,32,NV,-115.138,36.1305
6889102,89007,114117.040882785,-114.13616066929,36.7659818012901,2019,32,NV,-115.138,36.1305
6889102,89314,314682.779974996,-115.699340533128,38.9252918467684,2019,32,NV,-115.138,36.1305
6889102,89030,8418.01854302565,-115.119741998281,36.2047561991971,2019,32,NV,-115.138,36.1305
6889102,89411,523868.389811137,-119.831380967094,39.0237841865639,2019,32,NV,-115.138,36.1305
6889102,89166,25008.7276561241,-115.322162146972,36.2993399448566,2019,32,NV,-115.138,36.1305
6889102,89022,316981.297151914,-117.066076848547,38.5340526716957,2019,32,NV,-115.138,36.1305
6889102,89506,568128.062493354,-119.860562556017,39.626946044138,2019,32,NV,-115.138,36.1305
6889102,89156,12062.0829644675,-115.03456393223,36.1997384255731,2019,32,NV,-115.138,36.1305
